time (s)	det(V)
8383.290838	-0.242719	
8383.292839	-0.239217	
8383.294838	-0.236259	
8383.298838	-0.233195	
8383.302838	-0.227237	
8383.304838	-0.218942	
8383.306838	-0.215187	
8383.308838	-0.211778	
8383.310838	-0.208876	
8383.314836	-0.205609	
8383.316838	-0.198962	
8383.318839	-0.195104	
8383.322838	-0.191674	
8383.324837	-0.184093	
8383.326838	-0.179905	
8383.328838	-0.177014	
8383.330838	-0.173206	
8383.332837	-0.169071	
8383.334842	-0.166346	
8383.340838	-0.157815	
8383.342838	-0.149253	
8383.344840	-0.146058	
8383.346842	-0.141017	
8383.348846	-0.135908	
8383.352844	-0.131649	
8383.354846	-0.122585	
8383.356846	-0.117537	
8383.360846	-0.112069	
8383.362846	-0.101261	
8383.364846	-0.095741	
8383.366850	-0.090159	
8383.368846	-0.083450	
8383.370846	-0.077795	
8383.372846	-0.072150	
8383.376855	-0.067001	
8383.378856	-0.056400	
8383.380856	-0.048524	
8383.382856	-0.042586	
8383.384856	-0.036106	
8383.386855	-0.030767	
8383.388857	-0.024445	
8383.392854	-0.018135	
8383.394856	-0.007688	
8383.396856	-0.001140	
8383.398856	0.004875	
8383.400864	0.011771	
8383.402860	0.018410	
8383.404860	0.025975	
8383.406860	0.029806	
8383.408860	0.035954	
8383.410860	0.041856	
8383.414868	0.046438	
8383.418867	0.057901	
8383.420869	0.070583	
8383.422868	0.076499	
8383.424868	0.081632	
8383.426867	0.086611	
8383.430866	0.091937	
8383.432868	0.100602	
8383.434872	0.105909	
8383.438870	0.110765	
8383.440871	0.120414	
8383.442872	0.124347	
8383.444871	0.127321	
8383.446875	0.132167	
8383.448875	0.136155	
8383.452885	0.139493	
8383.454886	0.146542	
8383.456885	0.149934	
8383.458887	0.154062	
8383.460887	0.157528	
8383.462888	0.160986	
8383.464887	0.164066	
8383.466888	0.167442	
8383.468886	0.170821	
8383.472887	0.174413	
8383.476886	0.180217	
8383.478887	0.186288	
8383.480888	0.190237	
8383.482887	0.193344	
8383.484887	0.195764	
8383.488884	0.199822	
8383.490888	0.205088	
8383.492886	0.208088	
8383.496886	0.209923	
8383.498887	0.217330	
8383.500887	0.219484	
8383.502886	0.223415	
8383.504886	0.226473	
8383.506887	0.229450	
8383.508893	0.231264	
8383.512891	0.233485	
8383.514890	0.238983	
8383.516891	0.242380	
8383.518891	0.245124	
8383.520890	0.248114	
8383.522890	0.250445	
8383.524893	0.253579	
8383.528891	0.255553	
8383.530892	0.258977	
8383.532893	0.261238	
8383.536896	0.263701	
8383.538897	0.268168	
8383.540897	0.269280	
8383.542897	0.271107	
8383.544897	0.271421	
8383.546897	0.273114	
8383.548896	0.273022	
8383.550899	0.273598	
8383.554897	0.274724	
8383.556896	0.274524	
8383.558896	0.274932	
8383.560898	0.274330	
8383.562898	0.274843	
8383.564897	0.273847	
8383.568895	0.272732	
8383.570898	0.270955	
8383.572898	0.269421	
8383.576896	0.269238	
8383.578896	0.265963	
8383.580898	0.264187	
8383.582897	0.262829	
8383.584896	0.261033	
8383.586895	0.260058	
8383.590897	0.257891	
8383.594896	0.252763	
8383.596896	0.249547	
8383.598897	0.247168	
8383.600897	0.244496	
8383.602897	0.242830	
8383.606895	0.240607	
8383.608897	0.235344	
8383.610896	0.232511	
8383.614896	0.230261	
8383.616896	0.225902	
8383.618903	0.224435	
8383.620903	0.222041	
8383.622902	0.219791	
8383.624903	0.218331	
8383.628902	0.214868	
8383.632901	0.209936	
8383.634903	0.206807	
8383.636903	0.205395	
8383.638903	0.202848	
8383.640903	0.200360	
8383.644902	0.198887	
8383.646902	0.193947	
8383.648902	0.191377	
8383.652902	0.188977	
8383.654903	0.185915	
8383.656902	0.184455	
8383.658903	0.181904	
8383.660903	0.179653	
8383.662903	0.177793	
8383.677377	0.163999	
8383.679377	0.162654	
8383.681378	0.160723	
8383.683379	0.158739	
8383.687377	0.152735	
8383.689378	0.149619	
8383.693380	0.146562	
8383.695382	0.142568	
8383.697381	0.140964	
8383.699382	0.138161	
8383.701381	0.135836	
8383.703381	0.132843	
8383.705381	0.130401	
8383.707382	0.127892	
8383.709381	0.125976	
8383.713381	0.121768	
8383.715382	0.118347	
8383.717381	0.115823	
8383.719381	0.114511	
8383.721381	0.112561	
8383.723382	0.109223	
8383.725381	0.108224	
8383.727381	0.105834	
8383.729382	0.102947	
8383.733381	0.101287	
8383.735381	0.098131	
8383.737382	0.097352	
8383.739381	0.093988	
8383.741380	0.094125	
8383.743384	0.091370	
8383.745388	0.089315	
8383.749389	0.088354	
8383.751390	0.084739	
8383.753389	0.083927	
8383.755389	0.081569	
8383.757389	0.081059	
8383.759390	0.080135	
8383.761390	0.077702	
8383.763390	0.076476	
8383.765389	0.075546	
8383.769387	0.074265	
8383.773387	0.072004	
8383.775389	0.070494	
8383.777391	0.068581	
8383.779390	0.068166	
8383.781389	0.067563	
8383.783390	0.065354	
8383.787386	0.065537	
8383.789389	0.062317	
8383.791390	0.061300	
8383.795389	0.059373	
8383.797389	0.058788	
8383.799389	0.056974	
8383.801389	0.055799	
8383.803390	0.055781	
8383.805389	0.053570	
8383.809389	0.052943	
8383.813389	0.050001	
8383.815390	0.048412	
8383.817390	0.047479	
8383.819390	0.046429	
8383.821391	0.045449	
8383.825387	0.044480	
8383.827391	0.040500	
8383.829389	0.040609	
8383.833389	0.039583	
8383.835390	0.038375	
8383.837390	0.037301	
8383.839392	0.036878	
8383.841391	0.034922	
8383.843392	0.035038	
8383.845391	0.032202	
8383.849392	0.031520	
8383.851392	0.029839	
